BHP,20130205,10:00:08.457,TRADE,37.360,100,,3736.0,,0,6230424149651793022,6230424149651794885,A,,,,297,916,
BHP,20130205,10:00:19.613,TRADE,37.360,100,,3736.0,,0,6230424149651795784,6230424149651795665,A,,,,112,203,
BHP,20130205,10:00:20.798,TRADE,37.360,100,,3736.0,,0,6230424149651795784,6230424149651795931,A,,,,112,361,
BHP,20130205,10:00:21.490,TRADE,37.360,100,,3736.0,,0,6230424149651796035,6230424149651795937,A,,,,297,361,
BHP,20130205,10:00:21.576,TRADE,37.350,100,,3735.0,XT,0,6230424149651778932,6230424149651796086,A,,,,210,210,
BHP,20130205,10:00:22.491,TRADE,37.360,100,,3736.0,,0,6230424149651796250,6230424149651795937,A,,,,297,361,
BHP,20130205,10:00:26.415,TRADE,37.360,100,,3736.0,,0,6230424149651796600,6230424149651795937,A,,,,241,361,
BHP,20130205,10:00:27.453,TRADE,37.360,100,,3736.0,,0,6230424149651796693,6230424149651795937,A,,,,297,361,
BHP,20130205,10:00:32.560,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651796860,A,,,,210,203,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651795937,A,,,,110,361,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651795970,A,,,,110,217,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651794581,A,,,,110,203,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651795279,A,,,,110,203,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651796010,A,,,,110,217,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651795094,A,,,,110,210,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651796392,A,,,,110,203,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651794959,A,,,,110,150,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651781150,A,,,,110,150,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651796601,A,,,,110,210,
BHP,20130205,10:00:32.746,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651796716,A,,,,110,203,
BHP,20130205,10:00:32.766,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651796880,A,,,,110,210,
BHP,20130205,10:00:32.783,TRADE,37.360,100,,3736.0,,0,6230424149651796864,6230424149651781014,A,,,,110,150,
BHP,20130205,10:00:33.111,TRADE,37.360,100,,3736.0,XT,0,6230424149651796970,6230424149651781014,A,,,,150,150,
BHP,20130205,10:00:33.113,TRADE,37.360,100,,3736.0,XT,0,6230424149651796971,6230424149651781014,A,,,,150,150,
BHP,20130205,10:00:33.118,TRADE,37.360,100,,3736.0,XT,0,6230424149651796973,6230424149651781014,A,,,,150,150,
BHP,20130205,10:00:46.077,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651797662,6230424149651795675,A,,,,203,297,
BHP,20130205,10:00:46.077,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651797662,6230424149651792952,A,,,,203,297,
BHP,20130205,10:00:46.077,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651797662,6230424149651795697,A,,,,203,297,
BHP,20130205,10:00:46.077,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651797662,6230424149651780906,A,,,,203,210,
BHP,20130205,10:00:46.077,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651797662,6230424149651797291,A,,,,203,217,
BHP,20130205,10:00:46.077,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651797662,6230424149651797293,A,,,,203,217,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651796973,6230424149651797720,A,,,,150,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651796977,6230424149651797720,A,,,,150,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651781169,6230424149651797720,A,,,,150,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651781019,6230424149651797720,A,,,,150,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651797043,6230424149651797720,A,,,,297,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651796539,6230424149651797720,A,,,,210,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651777688,6230424149651797720,A,,,,916,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651797432,6230424149651797720,A,,,,297,110,
BHP,20130205,10:00:46.482,TRADE,37.360,100,,3736.0,,0,6230424149651797533,6230424149651797720,A,,,,203,110,
BHP,20130205,10:00:46.518,TRADE,37.360,100,,3736.0,,0,6230424149651797737,6230424149651797720,A,,,,150,110,
BHP,20130205,10:00:46.521,TRADE,37.360,100,,3736.0,,0,6230424149651797742,6230424149651797720,A,,,,210,110,
BHP,20130205,10:00:46.524,TRADE,37.360,100,,3736.0,,0,6230424149651797743,6230424149651797720,A,,,,150,110,
BHP,20130205,10:00:46.545,TRADE,37.360,100,,3736.0,,0,6230424149651797754,6230424149651797720,A,,,,150,110,
BHP,20130205,10:00:46.545,TRADE,37.360,100,,3736.0,,0,6230424149651797754,6230424149651797698,A,,,,150,203,
BHP,20130205,10:00:46.621,TRADE,37.360,100,,3736.0,,0,6230424149651797754,6230424149651797783,A,,,,150,297,
BHP,20130205,10:00:46.621,TRADE,37.360,100,,3736.0,,0,6230424149651797763,6230424149651797783,A,,,,150,297,
BHP,20130205,10:00:46.621,TRADE,37.360,100,,3736.0,,0,6230424149651797776,6230424149651797783,A,,,,203,297,
BHP,20130205,10:00:46.810,TRADE,37.360,100,,3736.0,XT,0,6230424149651797776,6230424149651797534,A,,,,203,203,
BHP,20130205,10:00:47.897,TRADE,37.360,100,,3736.0,,0,6230424149651797993,6230424149651797534,A,,,,297,203,
BHP,20130205,10:00:47.897,TRADE,37.360,100,,3736.0,,0,6230424149651797993,6230424149651797313,A,,,,297,203,
BHP,20130205,10:00:47.897,TRADE,37.360,100,,3736.0,,0,6230424149651797993,6230424149651797066,A,,,,297,210,
BHP,20130205,10:00:48.879,TRADE,37.360,100,,3736.0,,0,6230424149651798132,6230424149651797221,A,,,,297,217,
BHP,20130205,10:00:48.879,TRADE,37.360,100,,3736.0,,0,6230424149651798132,6230424149651795484,A,,,,297,210,
BHP,20130205,10:00:53.637,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651774356,6230424149651797293,A,,,,238,217,
BHP,20130205,10:00:53.637,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651774356,6230424149651797350,A,,,,238,210,
BHP,20130205,10:00:53.637,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651774356,6230424149651798069,A,,,,238,297,
BHP,20130205,10:00:53.637,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651774356,6230424149651798264,A,,,,238,203,
BHP,20130205,10:00:59.749,TRADE,37.360,100,,3736.0,,0,6230424149651798140,6230424149651798764,A,,,,297,203,
BHP,20130205,10:00:59.749,TRADE,37.360,100,,3736.0,,0,6230424149651798239,6230424149651798764,A,,,,210,203,
BHP,20130205,10:00:59.749,TRADE,37.360,100,,3736.0,,0,6230424149651798669,6230424149651798764,A,,,,297,203,
BHP,20130205,10:00:59.749,TRADE,37.360,100,,3736.0,,0,6230424149651780902,6230424149651798172,A,,,,210,217,
BHP,20130205,10:01:02.167,TRADE,37.360,100,,3736.0,,0,6230424149651798863,6230424149651798986,A,,,,297,916,
BHP,20130205,10:01:03.042,TRADE,37.360,100,,3736.0,,0,6230424149651799126,6230424149651798986,A,,,,297,916,
BHP,20130205,10:01:03.042,TRADE,37.360,100,,3736.0,,0,6230424149651799126,6230424149651798264,A,,,,297,203,
BHP,20130205,10:01:03.042,TRADE,37.360,100,,3736.0,,0,6230424149651799126,6230424149651798635,A,,,,297,203,
BHP,20130205,10:01:03.042,TRADE,37.360,100,,3736.0,,0,6230424149651799126,6230424149651799122,A,,,,297,203,
BHP,20130205,10:01:09.012,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651799510,A,,,,210,144,
BHP,20130205,10:01:14.440,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651799720,A,,,,210,203,
BHP,20130205,10:01:16.242,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651799774,A,,,,210,366,
BHP,20130205,10:01:26.631,TRADE,37.360,100,,3736.0,,0,6230424149651800326,6230424149651799176,A,,,,638,157,
BHP,20130205,10:01:28.138,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651800436,A,,,,210,144,
BHP,20130205,10:01:35.236,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651800667,A,,,,210,140,
BHP,20130205,10:01:38.149,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651800758,A,,,,210,203,
BHP,20130205,10:01:48.242,TRADE,37.360,100,,3736.0,,0,6230424149651801132,6230424149651799176,A,,,,638,157,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651799176,A,,,,110,157,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651799498,A,,,,110,217,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651799562,A,,,,110,203,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651799867,A,,,,110,203,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651800045,A,,,,110,217,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651800313,A,,,,110,203,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651800311,A,,,,110,210,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651800604,A,,,,110,203,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651800677,A,,,,110,150,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651800766,A,,,,110,406,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651800924,A,,,,110,150,
BHP,20130205,10:01:48.474,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651801131,A,,,,110,297,
BHP,20130205,10:01:48.494,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651801173,A,,,,110,210,
BHP,20130205,10:01:48.542,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651801191,A,,,,110,366,
BHP,20130205,10:01:48.683,TRADE,37.360,100,,3736.0,,0,6230424149651801156,6230424149651801208,A,,,,110,203,
BHP,20130205,10:01:51.015,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651801328,A,,,,210,157,
BHP,20130205,10:02:04.693,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651801896,A,,,,210,244,
BHP,20130205,10:02:14.910,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651802367,A,,,,210,140,
BHP,20130205,10:02:16.253,TRADE,37.350,100,,3735.0,PXT,0,6230424149651802726,6230424149651802726,A,,,,203,203,
BHP,20130205,10:02:16.253,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651802727,A,,,,210,203,
BHP,20130205,10:02:17.957,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651802938,A,,,,210,110,
BHP,20130205,10:02:18.931,TRADE,37.350,100,,3735.0,,0,6230424149651778932,6230424149651798598,A,,,,210,112,
BHP,20130205,10:02:18.931,TRADE,37.350,100,,3735.0,,0,6230017330352695104,6230424149651798598,A,,,,266,112,
BHP,20130205,10:02:18.931,TRADE,37.350,100,,3735.0,,0,6230424149651780896,6230424149651798598,A,,,,297,112,
BHP,20130205,10:02:25.258,TRADE,37.350,100,,3735.0,,0,6230424149651780896,6230424149651803334,A,,,,297,203,
BHP,20130205,10:02:25.258,TRADE,37.350,100,,3735.0,,0,6230424149651780903,6230424149651803334,A,,,,210,203,
BHP,20130205,10:02:25.258,TRADE,37.350,100,,3735.0,,0,6230424149651773690,6230424149651803334,A,,,,238,203,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651801208,A,,,,210,203,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651801302,A,,,,210,217,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651801378,A,,,,210,203,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651800678,A,,,,210,150,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651801428,A,,,,210,150,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651801544,A,,,,210,916,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651801676,A,,,,210,203,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,XT,0,6230424149651803431,6230424149651799051,A,,,,210,210,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651802245,A,,,,210,297,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651802259,A,,,,210,217,
BHP,20130205,10:02:26.133,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651802738,A,,,,210,203,
BHP,20130205,10:02:26.134,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651803432,A,,,,210,366,
BHP,20130205,10:02:26.158,TRADE,37.360,100,,3736.0,XT,0,6230424149651803431,6230424149651803454,A,,,,210,210,
BHP,20130205,10:02:28.363,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651803683,6230424149651803488,A,,,,638,297,
BHP,20130205,10:02:28.363,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651803683,6230424149651803502,A,,,,638,297,
BHP,20130205,10:02:28.935,TRADE,37.360,100,,3736.0,,0,6230424149651803431,6230424149651803704,A,,,,210,292,
BHP,20130205,10:02:32.181,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651803868,6230424149651803502,A,,,,638,297,
BHP,20130205,10:02:32.181,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651803868,6230424149651803665,A,,,,638,203,
BHP,20130205,10:02:32.181,TRADE,37.370,100,,3736.9999999999995,,0,6230424149651803868,6230424149651803681,A,,,,638,203,
BHP,20130205,10:02:48.668,TRADE,37.375,100,,3737.5,,0,6230424149651805003,6230424149651804043,A,,,,210,217,
BHP,20130205,10:02:48.681,TRADE,37.380,100,,3738.0000000000005,XT,0,6230424149651805007,6230424149651802252,A,,,,210,210,
BHP,20130205,10:02:48.681,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651803511,A,,,,210,297,
BHP,20130205,10:02:48.681,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651803912,A,,,,210,297,
BHP,20130205,10:02:48.681,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651803916,A,,,,210,297,
BHP,20130205,10:02:48.681,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651804274,A,,,,210,203,
BHP,20130205,10:02:48.681,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651804345,A,,,,210,217,
BHP,20130205,10:02:48.681,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651804908,A,,,,210,203,
BHP,20130205,10:02:48.842,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651805151,A,,,,210,217,
BHP,20130205,10:02:49.364,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651805244,A,,,,210,406,
BHP,20130205,10:02:54.919,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651805678,A,,,,210,406,
BHP,20130205,10:03:00.985,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651806133,A,,,,210,406,
BHP,20130205,10:03:13.184,TRADE,37.390,100,,3739.0,,0,6230424149651773690,6230424149651805455,A,,,,238,923,
BHP,20130205,10:03:13.184,TRADE,37.390,100,,3739.0,,0,6230424149651773690,6230424149651805758,A,,,,238,217,
BHP,20130205,10:03:13.184,TRADE,37.390,100,,3739.0,,0,6230424149651773690,6230424149651805765,A,,,,238,203,
BHP,20130205,10:03:13.184,TRADE,37.390,100,,3739.0,,0,6230424149651773690,6230424149651805891,A,,,,238,941,
BHP,20130205,10:03:21.976,TRADE,37.390,100,,3739.0,,0,6230424149651807001,6230424149651805891,A,,,,140,941,
BHP,20130205,10:03:24.265,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651807066,A,,,,210,140,
BHP,20130205,10:03:27.934,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651807327,A,,,,210,916,
BHP,20130205,10:03:34.208,TRADE,37.390,100,,3739.0,,0,6230424149651807671,6230424149651805891,A,,,,110,941,
BHP,20130205,10:03:34.208,TRADE,37.390,100,,3739.0,,0,6230424149651807671,6230424149651805118,A,,,,110,210,
BHP,20130205,10:03:34.208,TRADE,37.390,100,,3739.0,,0,6230424149651807671,6230424149651806344,A,,,,110,203,
BHP,20130205,10:03:34.208,TRADE,37.390,100,,3739.0,,0,6230424149651807671,6230424149651806840,A,,,,110,941,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,,0,6230424149651807673,6230424149651806840,A,,,,203,941,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,XT,0,6230424149651807673,6230424149651806909,A,,,,203,203,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,,0,6230424149651807673,6230424149651806929,A,,,,203,217,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,,0,6230424149651807673,6230424149651806954,A,,,,203,941,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,,0,6230424149651807673,6230424149651807016,A,,,,203,150,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,,0,6230424149651807673,6230424149651807310,A,,,,203,217,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,XT,0,6230424149651807673,6230424149651807495,A,,,,203,203,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,XT,0,6230424149651807673,6230424149651807561,A,,,,203,203,
BHP,20130205,10:03:34.209,TRADE,37.390,100,,3739.0,,0,6230424149651807673,6230424149651807586,A,,,,203,941,
BHP,20130205,10:03:34.219,TRADE,37.390,100,,3739.0,,0,6230424149651807674,6230424149651807709,A,,,,203,210,
BHP,20130205,10:03:59.789,TRADE,37.390,100,,3739.0,,0,6230424149651807674,6230424149651808726,A,,,,203,923,
BHP,20130205,10:03:59.789,TRADE,37.390,100,,3739.0,,0,6230424149651800679,6230424149651808726,A,,,,150,923,
BHP,20130205,10:03:59.789,TRADE,37.390,100,,3739.0,,0,6230424149651800680,6230424149651808726,A,,,,150,923,
BHP,20130205,10:03:59.789,TRADE,37.390,100,,3739.0,,0,6230424149651803951,6230424149651808726,A,,,,150,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651808570,6230424149651809287,A,,,,150,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651808741,6230424149651809287,A,,,,150,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651781071,6230424149651809287,A,,,,110,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651803513,6230424149651809287,A,,,,110,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651781066,6230424149651809287,A,,,,110,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651802340,6230424149651809287,A,,,,110,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651809285,6230424149651809287,A,,,,203,923,
BHP,20130205,10:04:09.909,TRADE,37.390,100,,3739.0,,0,6230424149651801315,6230424149651809197,A,,,,210,217,
BHP,20130205,10:04:09.940,TRADE,37.390,100,,3739.0,PXT,0,6230424149651809311,6230424149651809311,A,,,,203,203,
BHP,20130205,10:04:10.782,TRADE,37.390,100,,3739.0,,0,6230424149651809502,6230424149651808228,A,,,,406,203,
BHP,20130205,10:04:12.747,TRADE,37.390,100,,3739.0,,0,6230424149651809766,6230424149651808228,A,,,,406,203,
BHP,20130205,10:04:24.814,TRADE,37.390,100,,3739.0,,0,6230424149651811916,6230424149651808228,A,,,,140,203,
BHP,20130205,10:04:24.814,TRADE,37.390,100,,3739.0,,0,6230424149651811916,6230424149651809278,A,,,,140,203,
BHP,20130205,10:04:24.814,TRADE,37.390,100,,3739.0,,0,6230424149651811916,6230424149651809438,A,,,,140,361,
BHP,20130205,10:04:34.756,TRADE,37.390,100,,3739.0,,0,6230424149651812591,6230424149651809438,A,,,,638,361,
BHP,20130205,10:04:50.546,TRADE,37.380,100,,3738.0000000000005,PXT,0,6230424149651813523,6230424149651813523,A,,,,203,203,
BHP,20130205,10:04:52.230,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651813623,A,,,,210,150,
BHP,20130205,10:04:55.012,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651813753,A,,,,210,916,
BHP,20130205,10:04:56.047,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651813787,A,,,,210,140,
BHP,20130205,10:05:04.370,TRADE,37.380,100,,3738.0000000000005,PXT,0,6230424149651814102,6230424149651814102,A,,,,203,203,
BHP,20130205,10:05:04.803,TRADE,37.380,100,,3738.0000000000005,PXT,0,6230424149651814117,6230424149651814117,A,,,,203,203,
BHP,20130205,10:05:20.414,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651813559,A,,,,210,916,
BHP,20130205,10:05:23.375,TRADE,37.380,100,,3738.0000000000005,,0,6230424149651805007,6230424149651815109,A,,,,210,144,
BHP,20130205,10:05:24.549,TRADE,37.380,100,,3738.0000000000005,PXT,0,6230424149651815130,6230424149651815130,A,,,,203,203,
BHP,20130205,10:05:29.460,TRADE,37.390,100,,3739.0,,0,6230424149651815295,6230424149651809438,A,,,,638,361,
BHP,20130205,10:05:29.460,TRADE,37.390,100,,3739.0,,0,6230424149651815295,6230424149651809002,A,,,,638,923,
BHP,20130205,10:05:35.653,TRADE,37.380,100,,3738.0000000000005,PXT,0,6230424149651815388,6230424149651815388,A,,,,203,203,
