BHP	20130205	13:42:27.289	TRADE	37.210	517		19237.57		0	6230424149653439465	6230424149653439377					270	157	0.0	0.0	0	
BHP	20130205	13:42:27.289	TRADE	37.210	771		28688.91		0	6230424149653439465	6230424149653439388					270	157	0.0	0.0	0	
BHP	20130205	13:42:27.289	TRADE	37.210	128		4762.88		0	6230424149653439465	6230424149653439213					270	366	0.0	0.0	0	
BHP	20130205	13:42:27.289	TRADE	37.210	44		1637.24		0	6230424149653439465	6230424149653439222					270	366	0.0	0.0	0	
BHP	20130205	13:42:27.289	TRADE	37.210	135		5023.35		0	6230424149653439465	6230424149653439306					270	366	0.0	0.0	0	
BHP	20130205	13:42:27.289	TRADE	37.210	175		6511.75		0	6230424149653439465	6230424149653439454					270	210	0.0	0.0	0	
BHP	20130205	13:42:27.313	TRADE	37.210	165		6139.65		0	6230424149653439466	6230424149653439511					203	210	0.0	0.0	0	
BHP	20130205	13:42:27.334	TRADE	37.210	37		1376.77		0	6230424149653439466	6230424149653439517					203	210	0.0	0.0	0	
BHP	20130205	13:42:46.419	TRADE	37.220	142		5285.24		0	6230424149653441884	6230424149653436869					140	203	2.687449610319272E-4	8.958165367730905E-5	0	
BHP	20130205	13:42:46.419	TRADE	37.220	546		20322.12		0	6230424149653441884	6230424149653419679					140	366	0.0	8.958165367730905E-5	0	
BHP	20130205	13:42:46.419	TRADE	37.220	128		4764.16		0	6230424149653441884	6230424149653436994					140	119	0.0	8.958165367730905E-5	0	
BHP	20130205	13:42:46.421	TRADE	37.215	2		74.43		0	6230424149653441891	6230424149653438514					229	217	-1.343363782911191E-4	-4.477879276370636E-5	0	
BHP	20130205	13:42:46.566	TRADE	37.215	3		111.645		0	6230424149653441891	6230424149653441920					229	217	0.0	-4.477879276370636E-5	0	
BHP	20130205	13:42:52.211	TRADE	37.215	14		521.01		0	6230424149653442305	6230424149653442219					229	217	0.0	-4.477879276370636E-5	0	
BHP	20130205	13:42:52.351	TRADE	37.215	63		2344.545		0	6230424149653442305	6230424149653442318					229	217	0.0	0.0	0	
BHP	20130205	13:43:51.397	TRADE	37.220	1		37.22		0	6230424149653446059	6230424149653437070					110	299	1.3435442697824673E-4	4.4784808992748907E-5	0	
BHP	20130205	13:44:10.269	TRADE	37.210	162		6028.02		0	6230424149653439466	6230424149653447039					203	299	-2.686727565824291E-4	-4.477277653472746E-5	0	
BHP	20130205	13:44:17.487	TRADE	37.220	2		74.44		0	6230424149653447320	6230424149653437070					311	299	2.687449610319272E-4	4.48088771425816E-5	0	
BHP	20130205	13:44:17.487	TRADE	37.220	6		223.32		0	6230424149653447320	6230424149653413454					311	210	0.0	2.40681498326903E-8	0	
BHP	20130205	13:44:17.487	TRADE	37.220	2		74.44		0	6230424149653447320	6230424149653425442					311	210	0.0	8.958165367730905E-5	0	
BHP	20130205	13:44:17.487	TRADE	37.220	52		1935.44		0	6230424149653447320	6230424149653438049					311	217	0.0	0.0	0	
BHP	20130205	13:44:17.487	TRADE	37.220	107		3982.54		0	6230424149653447320	6230424149653433663					311	150	0.0	0.0	0	
BHP	20130205	13:44:17.487	TRADE	37.220	29		1079.38		0	6230424149653447320	6230424149653438714					311	217	0.0	0.0	0	
BHP	20130205	13:44:17.487	TRADE	37.220	3		111.66		0	6230424149653447320	6230424149653424002					311	231	0.0	0.0	0	
BHP	20130205	13:44:17.487	TRADE	37.220	37		1377.14		0	6230424149653447320	6230424149653416713					311	231	0.0	0.0	0	
BHP	20130205	13:44:17.487	TRADE	37.220	3		111.66		0	6230424149653447320	6230424149653415707					311	297	0.0	0.0	0	
BHP	20130205	13:44:17.487	TRADE	37.220	59		2195.98		0	6230424149653447320	6230424149653439296					311	297	0.0	0.0	0	
BHP	20130205	13:44:27.487	TRADE	37.215	3		111.645		0	6230424149653447730	6230424149653444528					297	217	-1.343363782911191E-4	-4.477879276370636E-5	0	
BHP	20130205	13:44:27.487	TRADE	37.215	4		148.86		0	6230424149653447730	6230424149653444704					297	217	0.0	-4.477879276370636E-5	0	
BHP	20130205	13:44:27.487	TRADE	37.215	21		781.515		0	6230424149653447730	6230424149653447419					297	229	0.0	-4.477879276370636E-5	0	
BHP	20130205	13:44:31.868	TRADE	37.210	1		37.21		0	6230424149653439466	6230424149653448146					203	110	-1.3435442697843765E-4	-4.478480899281255E-5	0	
BHP	20130205	13:44:32.084	TRADE	37.210	152		5655.92		0	6230424149653439466	6230424149653448186					203	119	0.0	-4.478480899281255E-5	0	
BHP	20130205	13:44:32.084	TRADE	37.210	300		11163		0	6230424149653440682	6230424149653448186					110	119	0.0	-4.478480899281255E-5	0	
BHP	20130205	13:44:32.084	TRADE	37.210	7		260.47		0	6230424149653444977	6230424149653448186					297	119	0.0	0.0	0	
BHP	20130205	13:44:32.084	TRADE	37.210	10		372.1		0	6230424149653444977	6230424149653448191					297	229	0.0	0.0	0	
BHP	20130205	13:44:32.084	TRADE	37.210	13		483.73		0	6230424149653444988	6230424149653448191					110	229	0.0	0.0	0	
BHP	20130205	13:44:32.084	TRADE	37.210	48		1786.08		0	6230424149653445294	6230424149653448191					203	229	0.0	0.0	0	
BHP	20130205	13:44:32.084	TRADE	37.210	31		1153.51		0	6230424149653445355	6230424149653448191					140	229	0.0	0.0	0	
BHP	20130205	13:44:32.084	TRADE	37.210	1		37.21		0	6230424149653445607	6230424149653448191					366	229	0.0	0.0	0	
BHP	20130205	13:44:32.084	TRADE	37.210	2		74.42		0	6230424149653445985	6230424149653448191					366	229	0.0	0.0	0	
BHP	20130205	13:44:32.084	TRADE	37.210	1		37.21		0	6230424149653444959	6230424149653447732					210	217	0.0	0.0	0	
BHP	20130205	13:44:32.087	TRADE	37.200	2000		74400		0	6230424149652858646	6230424149653448221					140	150	-2.687449610319272E-4	-8.958165367730905E-5	0	
BHP	20130205	13:44:32.087	TRADE	37.200	1000		37200		0	6230424149652938648	6230424149653448221					140	150	0.0	-8.958165367730905E-5	0	
BHP	20130205	13:44:32.087	TRADE	37.200	256		9523.2		0	6211425413358916513	6230424149653448221					266	150	0.0	-8.958165367730905E-5	0	
BHP	20130205	13:44:32.154	TRADE	37.200	44		1636.8		0	6211425413358916513	6230424149653448450					266	229	0.0	0.0	0	
BHP	20130205	13:44:32.154	TRADE	37.200	356		13243.2		0	6230424149653194674	6230424149653448450					638	229	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	289		10750.8		0	6230424149653194674	6230424149653448493					638	270	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	400		14880		0	6230424149653198930	6230424149653448493					140	270	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	60		2232		0	6230424149653307876	6230424149653448493					122	270	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	400		14880		0	6230424149653397129	6230424149653448493					140	270	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	17		632.4		0	6230424149653437435	6230424149653448493					297	270	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	74		2752.8		0	6230424149653440251	6230424149653448493					366	270	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	30		1116		0	6230424149653445949	6230424149653448493					299	270	0.0	0.0	0	
BHP	20130205	13:44:32.193	TRADE	37.200	14		520.8		0	6230424149653445986	6230424149653448493					366	270	0.0	0.0	0	
BHP	20130205	13:44:32.252	TRADE	37.190	528		19636.32		0	6230424149652831549	6230424149653448748					289	119	-2.688172043012128E-4	-8.960573476707094E-5	0	
BHP	20130205	13:44:32.267	TRADE	37.190	972		36148.68		0	6230424149652831549	6230424149653448786					289	270	0.0	-8.960573476707094E-5	0	
BHP	20130205	13:44:32.267	TRADE	37.190	66		2454.54		0	6230424149653440252	6230424149653448786					366	270	0.0	-8.960573476707094E-5	0	
BHP	20130205	13:44:32.267	TRADE	37.190	1		37.19		0	6230424149653445608	6230424149653448786					366	270	0.0	0.0	0	
BHP	20130205	13:44:32.267	TRADE	37.190	11		409.09		0	6230424149653445987	6230424149653448786					366	270	0.0	0.0	0	
BHP	20130205	13:44:32.268	TRADE	37.190	178		6619.82		0	6230424149653448790	6230424149653448786					366	270	0.0	0.0	0	
BHP	20130205	13:44:32.347	TRADE	37.190	528		19636.32		0	6230424149653448915	6230424149653448793					270	119	0.0	0.0	0	
BHP	20130205	13:44:32.347	TRADE	37.190	134		4983.46		0	6230424149653448915	6230424149653448796					270	203	0.0	0.0	0	
BHP	20130205	13:44:32.347	TRADE	37.190	15		557.85		0	6230424149653448915	6230424149653448408					270	366	0.0	0.0	0	
BHP	20130205	13:44:32.347	TRADE	37.190	1405		52251.95		0	6230424149653448915	6230424149653448424					270	366	0.0	0.0	0	
BHP	20130205	13:44:32.415	TRADE	37.200	1197		44528.4		0	6230424149653449002	6230424149653448501					270	203	2.6888948642121854E-4	8.962982880707285E-5	0	
BHP	20130205	13:44:32.415	TRADE	37.200	134		4984.8		0	6230424149653449002	6230424149653448509					270	203	0.0	8.962982880707285E-5	0	
BHP	20130205	13:44:32.415	TRADE	37.200	362		13466.4		0	6230424149653449002	6230424149653448530					270	119	0.0	8.962982880707285E-5	0	
BHP	20130205	13:44:32.417	TRADE	37.190	52		1933.88		0	6230424149653448813	6230424149653449013					217	366	-2.688172043012128E-4	-8.960573476707094E-5	0	
BHP	20130205	13:44:32.419	TRADE	37.190	143		5318.17		0	6230424149653449029	6230424149653449013					229	366	0.0	-8.960573476707094E-5	0	
BHP	20130205	13:44:32.990	TRADE	37.190	6		223.14		0	6230424149653449051	6230424149653433568					119	138	0.0	-8.960573476707094E-5	0	
BHP	20130205	13:44:33.726	TRADE	37.195	39		1450.605		0	6230424149653449421	6230424149653449923					229	210	1.3444474321060927E-4	4.4814914403536425E-5	0	
BHP	20130205	13:44:35.630	TRADE	37.200	39		1450.8		0	6230424149653450231	6230424149653448865					119	299	1.3442667025144665E-4	8.962380448735196E-5	0	
BHP	20130205	13:44:35.630	TRADE	37.200	150		5580		0	6230424149653450231	6230424149653448966					119	366	0.0	8.962380448735196E-5	0	
BHP	20130205	13:44:35.630	TRADE	37.200	339		12610.8		0	6230424149653450231	6230424149653449181					119	366	0.0	4.4808890083815546E-5	0	
BHP	20130205	13:44:35.630	TRADE	37.200	21		781.2		0	6230424149653450239	6230424149653449181					203	366	0.0	0.0	0	
BHP	20130205	13:44:35.630	TRADE	37.200	2		74.4		0	6230424149653450239	6230424149653439277					203	210	0.0	0.0	0	
BHP	20130205	13:44:35.630	TRADE	37.200	66		2455.2		0	6230424149653450239	6230424149653437536					203	210	0.0	0.0	0	
BHP	20130205	13:44:35.630	TRADE	37.200	83		3087.6		0	6230424149653450239	6230424149653450044					203	110	0.0	0.0	0	
BHP	20130205	13:44:35.630	TRADE	37.200	165		6138		0	6230424149653450239	6230424149653447342					203	150	0.0	0.0	0	
BHP	20130205	13:44:35.798	TRADE	37.200	5		186		0	6230424149653450251	6230424149653450402					203	210	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	93		3460.53		0	6230424149653451655	6230424149653448225					110	203	2.6881720430102176E-4	8.960573476700725E-5	0	
BHP	20130205	13:44:44.299	TRADE	37.210	4		148.84		0	6230424149653451655	6230424149653440709					110	210	0.0	8.960573476700725E-5	0	
BHP	20130205	13:44:44.299	TRADE	37.210	3		111.63		0	6230424149653451655	6230424149653415709					110	297	0.0	8.960573476700725E-5	0	
BHP	20130205	13:44:44.299	TRADE	37.210	1003		37321.63		0	6230424149653451655	6230424149653450397					110	297	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	723		26902.83		0	6230424149653451655	6230424149653450614					110	217	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	378		14065.38		0	6230424149653451655	6230424149653450616					110	217	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	1		37.21		0	6230424149653451655	6230424149653450327					110	210	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	131		4874.51		0	6230424149653451655	6230424149653447270					110	231	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	22		818.62		0	6230424149653451655	6230424149653450326					110	210	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	98		3646.58		0	6230424149653451655	6230424149653447052					110	150	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	6		223.26		0	6230424149653451655	6230424149653445528					110	150	0.0	0.0	0	
BHP	20130205	13:44:44.299	TRADE	37.210	19		706.99		0	6230424149653451655	6230424149653451143					110	150	0.0	0.0	0	
BHP	20130205	13:44:44.300	TRADE	37.210	2267		84355.07		0	6230424149653451655	6230424149653451660					110	366	0.0	0.0	0	
BHP	20130205	13:44:44.302	TRADE	37.210	252		9376.92		0	6230424149653451655	6230424149653451674					110	229	0.0	0.0	0	
BHP	20130205	13:44:44.302	TRADE	37.210	305		11349.05		0	6230424149653451663	6230424149653451674					119	229	0.0	0.0	0	
BHP	20130205	13:45:33.031	TRADE	37.200	211		7849.2		0	6230424149653450251	6230424149653455886					203	150	-2.687449610319272E-4	-8.958165367730905E-5	0	
BHP	20130205	13:45:33.031	TRADE	37.200	1065		39618		0	6230424149653450721	6230424149653455886					361	150	0.0	-8.958165367730905E-5	0	
BHP	20130205	13:45:33.031	TRADE	37.200	90		3348		0	6230424149653453813	6230424149653455886					916	150	0.0	-8.958165367730905E-5	0	
BHP	20130205	13:45:33.031	TRADE	37.200	1000		37200		0	6230424149653453982	6230424149653455886					361	150	0.0	0.0	0	
BHP	20130205	13:45:33.031	TRADE	37.200	27		1004.4		0	6230424149653454734	6230424149653455886					110	150	0.0	0.0	0	
BHP	20130205	13:45:33.031	TRADE	37.200	188		6993.6	XT	0	6230424149653454747	6230424149653455886					150	150	0.0	0.0	0	
BHP	20130205	13:45:33.031	TRADE	37.200	84		3124.8		0	6230424149653454953	6230424149653455886					110	150	0.0	0.0	0	
BHP	20130205	13:45:33.031	TRADE	37.200	48		1785.6	XT	0	6230424149653455661	6230424149653455886					150	150	0.0	0.0	0	
BHP	20130205	13:45:33.031	TRADE	37.200	2		74.4		0	6230424149653449162	6230424149653453139					210	217	0.0	0.0	0	
BHP	20130205	13:45:33.208	TRADE	37.200	200		7440		0	6230424149653456324	6230424149653455896					157	203	0.0	0.0	0	
BHP	20130205	13:46:00.560	TRADE	37.190	3		111.57		0	6230424149653450229	6230424149653460101					140	150	-2.688172043012128E-4	-8.960573476707094E-5	0	
BHP	20130205	13:46:07.762	TRADE	37.200	964		35860.8		0	6230424149653461230	6230424149653455896					945	203	2.6888948642121854E-4	2.4094040001912485E-8	0	
BHP	20130205	13:46:07.762	TRADE	37.200	127		4724.4		0	6230424149653461230	6230424149653455900					945	203	0.0	2.4094040001912485E-8	0	
BHP	20130205	13:46:07.762	TRADE	37.200	48		1785.6		0	6230424149653461230	6230424149653456061					945	270	0.0	8.962982880707285E-5	0	
